304609,A,"Swing app global modal Simple question: Can a swing frame be completely modal ( block all others windows ) ? I tried the following but I can still click on other apps windows ( like this browser ) JDialog myDialog = .... myDialog.setModalityType(Dialog.ModalityType.APPLICATION_MODAL); Plase paste some code if this is possible. Thanks in advance. UPDATE Thanks for the advice Daniel I'll take it into account when I ask ""Is it good idea to block the whole desktop with my app?"" Now since that is NOT my question do you have an answer for what I've asked? By the way your comment is very useful indeed. Update2 Take a look at this app: strange criminal amusing? Maybe... :) http://www.blockwriter.com/ I don't know about global modal but here's an idea. Take the screenshot of the desktop. Go full screen. Pop up your dialog. Since the desktop is fake screenshot you can ignore any attempt to click into it. Full screen sample: private void toggleFullScreenWindow() { GraphicsEnvironment graphicsEnvironment = GraphicsEnvironment.getLocalGraphicsEnvironment(); GraphicsDevice graphicsDevice = graphicsEnvironment.getDefaultScreenDevice(); if(graphicsDevice.getFullScreenWindow()==null) { dialog.dispose(); //destroy the native resources dialog.setUndecorated(true); dialog.setVisible(true); //rebuilding the native resources graphicsDevice.setFullScreenWindow(dialog); }else{ graphicsDevice.setFullScreenWindow(null); dialog.dispose(); dialog.setUndecorated(false); dialog.setVisible(true); dialog.repaint(); } requestFocusInWindow(); } FYI: Full-Screen Exclusive Mode API. Doesn't work on Mac. mhhh... could be.. could be.. I'll give it a try and see if there is a blink. Thanks. Why would you deceive your users like that?  JFrame is not designed to be modal. Use JDialog for it but you will loose some JFrame functionality doing so. If you can't live with the loss you have to block the EventQueue and replace it with your own to only accept events from the blocking one. See Creating Modal Internal Frames for an explanation using internal frames that should be applicable to JFrame also. Edit: Oups my answer seems a bit off since your code example shows you are already using a Dialog subclass for this. My mistake. I didnt put the initialization code. Yeap I started with JFrame then google a while and switch to JDialog. The thing here is not to block the appliation windows but the whole OS windows.  Dialogs are not meant to be globally modal. Every modern OS strongly discourages global modality in its HIG and they may even have deprecated the functionality (as indicated by the fact that you can't get it to work). Your app should never steal events from the entire system; that's not only bad design it's near-criminal in my book. Ignoring the fact that most people like to multi-task between several apps what about the scenario where you open a globally modal dialog and then your application freezes? Ctrl+Alt+Del should work on Windows to kill the app but I'm not sure about Cmd+Opt+Escape on Mac with a globally modal dialog (does Cocoa even have global modality?). None of the Linux platforms have any nice way of killing apps which have taken over complete control of the UI as you are suggesting (you would have to kill X11 completely and start a new instance from scratch). My answer: find another way. I don't care what your client is asking for they don't want this.",java swing modal-dialog
492457,A,How to avoid negative values with JFreeChart fixed auto range I have a JFreeChart line plot that is updated dynamically with one data point for every iteration of my algorithm. Because the number of data points can quickly become very large I have used the setFixedAutoRange(double) method on the domain axis. This restricts the graph to displaying the n most recent iterations (200 in my case). This works well except during the first 200 iterations. The problem is that until there have been 200 iterations the axis includes negative values (for example after 50 iterations the range is from -150 to 50). Negative iterations make no sense. I would like the axis to start at zero rather than a negative value. How can I achieve this? I don't mind whether the axis goes from 0 to 200 initially (with the right hand part of the chart left blank until the plot fills it up) or whether it starts at 0 to 1 and grows (so that the plot is always stretched across the full width of the chart). Either would acceptable though I have a slight preference for the former. Things I have tried: Calling setLowerBound doesn't play nicely with setFixedAutoRange. Calling setRangeType(RangeType.POSITIVE) doesn't seem to make any difference. Any ideas? It looks like you're looking for a solution that involves configuring JFreeChart to do it for you rather than manually setting the range. I can't help with that....but here are some other ugly solutions :P .... You could do something like this (sorry for the pseudo-code): while(producingData) { this.produceData(); if(!allDataButton.isSelected()) { domainAxis.setRange((count < 200) ? 0 : count-200) count); } else { domainAxis.setRange(0 count); } } If I were a perl-coder I'd write it like this just to make it a smidget harder to read :P while(producingData) { this.produceData(); domainAxis.setRange( (((count < 200) || allDataButton.isSelected()) ? 0 : count-200) count); } Thanks. This looks a bit simpler than my solution because it does it all in terms of the setRange method. I've since discovered that JFreeChart's auto-range performs poorly. Each time you add a data point it searches the whole data set for the min and max in order to adjust the range. Your solution (avoiding setAutoRange and setFixedAutoRange) doesn't suffer from that problem.  Things I have tried: Calling setLowerBound doesn't play nicely with setFixedAutoRange. Calling setRangeType(RangeType.POSITIVE) doesn't seem to make any difference. Any ideas? Did you try axis.setRange(0 200);  I now have a working solution although I'm still interested in better approaches Initially I set the range of the domain axis to a fixed range of 0 to 200: domainAxis.setRange(0 200); In the code that adds the data to the plot I check to see whether it is the 200th value that is being added and if it is I switch the range to a fixed auto range of 200. This works though it's a little bit clunky (especially as I also have to check whether the user has selected the option to disable the fixed window entirely and have it display all values). if (!allDataButton.isSelected() && count == 200) { domainAxis.setAutoRange(true); domainAxis.setFixedAutoRange(200); }  I encountered the same problem which I solved with: axis.setAutoRangeMinimumSize(100); // Ensures graph always shows at least 0-100. axis.setRangeType(RangeType.POSITIVE); I'm using JFreeChart v1.0.14. Perhaps they've fixed a bug with setAutoRangeType since the question was originally posted? One downside of this approach is that zero values are not visible.,java swing charts graph jfreechart
286651,A,"Accessing a ""nameless"" Jbutton in an anonymous class from another anonymous class? alright I know this sounds a little far-fetched but let me explain. I created 26 JButtons in an anonymous actionListener labeled as each letter of the alphabet.  for (int i = 65; i < 91; i++){ final char c = (char)i; final JButton button = new JButton("""" + c); alphabetPanel.add(button); button.addActionListener( new ActionListener () { public void actionPerformed(ActionEvent e) { letterGuessed( c ); alphabetPanel.remove(button); } }); // set the name of the button button.setName(c + """"); } Now I have an anonymous keylistener class where I would like to disable the button based off of which letter was pressed on the keyboard. So if the user presses A then the A button is disabled. Is this even possible given my current implementation? Thanks in advance Tomek I don't know if you want to disable the button or do you want to remove it? In you code you're calling remove and in your answer you're talking about disabling. You could achieve this by adding a KeyListener to the alphabetPanel. So you could add this just before starting the for-loop: InputMap iMap = alphabetPanel.getInputMap(JComponent.WHEN_IN_FOCUSED_WINDOW); ActionMap aMap = alphabetPanel.getActionMap(); and instead of your ActionListener added to the JButton call this: iMap.put(KeyStroke.getKeyStroke(c) ""remove""+c); aMap.put(""remove""+c new AbstractAction(){ public void actionPerformed(ActionEvent e) { // if you want to remove the button use the following two lines alphabetPanel.remove(button); alphabetPanel.revalidate(); // if you just want to disable the button use the following line button.setEnabled(false); } });  You could also iterate through the components comparing getText() to the key pressed. As someone else mentioned anonymous classes can also access members of the outer class as well as local finals  Could you not simply declare an array of 26 JButton objects at class level so that both listeners can access them? I believe anonymous inner classes can access class variables as well as final variables. Or even store them in a Map keyed by character so you could look up a JButton instance by the character.",java swing actionlistener keylistener
268651,A,"Session management using Hibernate in a Swing application How do you do your Hibernate session management in a Java Desktop Swing application? Do you use a single session? Multiple sessions? Here are a few references on the subject: http://www.hibernate.org/333.html http://blog.schauderhaft.de/2008/09/28/hibernate-sessions-in-two-tier-rich-client-applications/ http://in.relation.to/Bloggers/HibernateAndSwingDemoApp Don't use a single session. For everything but the smallest applications it will grow collecting autdated data and become slower and slower since the dirty check needs to check every entity in the session. If you don't need/want lazy loading and tracking of changes by hibernat you can use short lived sessions. But if you want to benefit from the power of hibernate use the aproach I described in my blog: http://blog.schauderhaft.de/2008/09/28/hibernate-sessions-in-two-tier-rich-client-applications/ or in the german version: http://blog.schauderhaft.de/2007/12/17/hibernate-sessions-in-fat-client-anwendungen/ AFAIK it is really the same aproach described in the http://in.relation.to/Bloggers/HibernateAndSwingDemoApp but with a recommendation how to actually scope your session: On Session per Frame with the exception of modal Frames which use the session of the parent Frame. Just make sure never to combine objects from different sessions. It will cause lots of trouble. In reply to Vladimirs update: The cancel actually works extremly nice with my aproach: throw away the session. session.flush does not fix the problem of the evergrowing session when you work with a single session for application. Of course with the aproach you describe you can work with short lived sessions wich should work ok. BUT you lose a lot: lazy loading only works with attached objects automatic detection of dirty objects. If you work with detached objects (or objects that aren't entities at all) you have to do this yourself. Good points Jens!  Problem with ""''session per thread''"" is good Swing applications do the database access outside the EDT usually in newly created SwingWorker threads. This way ""''session per thread''"" quickly becomes ""''session per click''"".  Single session. Start transaction when you need to do a set of operations (like update data after dialog box OK button) commit the tx at the end. The connection though is constantly open (since it's the same session) and thus all opportunities for caching can be used by both Hib and RDBMS. It may also be a good idea to implement a transparent session re-open in case the connection went dead -- users tend to leave applications open for extended periods of time and it should continue to work Monday even if DB server was rebooted on weekend. Update Jens Schauder provided a reason to use multiple sessions: partial (unwanted) updates to the session. Well that comes down to the way you use Hibernate. Suppose we have two dialogs open (as in Jens' blog example). If user clicks a radiobox and we immediately update a Hibernate entity associated with this radiobox then when user clicks Cancel we're in trouble -- session is already updated. The right way as I see it is to update dialog variables (non-Hibernate objects) only. Then when user clicks OK we begin a transaction merge updated objects commit the transaction. No garbage gets ever saved into session. MyHibernateUtils.begin(); Settings settings = DaoSettings.load(); // update setttings here DaoSettings.save(settings); MyHibernateUtils.commit(); If we implement such a clean separation of concerns we can later switch to multiple sessions with a simple change of MyHibernateUtils.begin() implementation. As for possible memory leak well... Transaction.commit() calls Session.flush() which AFAIK cleans the cache too. Also one may manually control the caching policy by calling Session.setCacheMode().  Use one session per thread (doc) and a version or timestamp column to allow optimistic concurrency and thereby avoiding session-to-instance conflicts. Attach instances to session when needed unless you need long running transactions or a restrictive isolation level. In a swing application basically everything happens in one thread. So this comes down to single session for the application with the document drawbacks.",java database hibernate swing session
448179,A,"Organizing Actions in a Swing Application? My current application has a JFrame with about 15 actions stored as fields within the JFrame. Each of the actions is an anonymous class and some of them are pretty long. Is it common to break actions into their own classes possibly within a sub-package called actions? If not how's this complexity usually tamed? Thanks If it is possible that your actions could be reusable (e.g. from keyboard shortcuts other menus other dialogs etc.) and especially if they can work directly on the underlying model (rather than on the UI) then it is generally better not to have them as anonymous classes. Rather create a separate package and create classes for each. Often it also makes sense to not instantiate these directly but rather have some sort of a manager that defines constants and initializes and returns sets of actions so that you could for example offer different action sets at different versions or set certain actions only for internal releases. Finally check whether your actions can be refactored into a class hierarchy. They often can which saves code replication and also helps you add robustness (e.g. check for certain conditions before letting the action execute). I think maybe as an alternative or in addition to the ActionManager actions are good candidates to be injected in a view using for example Spring.  What I do is create a package (package tree actually) for action classes then instantiate each class according to context. Almost all of my action classes are abstract with abstract methods to get the context (ala Spring). public abstract class CalcAndShowAction extends AbstractAction { //initialization code - setup icons label key shortcuts but not context. public void actionPerformed(ActionEvent e) { //abstract method since it needs ui context String data = getDataToCalc(); //the actual action - implemented in this class // along with any user interaction inherent to this action String result = calc(data); //abstract method since it needs ui context putResultInUI(result); } //abstract methods static helpers etc... } //actual usage //... button.setAction(new CalcAndShowAction() { String getDataToCalc() { return textField.getText(); } void putResultInUI(String result) { textField.setText(result); } }); //... (sorry for any mistakes I've written it by hand in this text box not in an IDE).  That's typically how I do it. Each action gets it's own class which has a reference to the ""app"" object so it can get to resources it needs. I usually have an action manager that holds all the actions so there's one place to access them as well as one place to update their enablement and stuff. Eventually this also becomes unmanageable at which point you should start thinking about using an app framework like Eclipse RCP the NetBeans framework JIDE etc. This is especially true if you want to support user-defined keymaps and stuff like that.",java swing code-organization
56707,A,"Java Right Click does not make a selection. What is the easiest way to solve this globally? Is there a way to globally make right click also select the element that you right click on? From what I understand this has been a bug in Swing for a long time likely to never be fixed because at this point applications depend on it. Any advice on doing this on a global scale? Perhaps on the L&F? Using the Glass Pane will do the trick. Here's a tutorial on how to use the glass pane to get the right click button and redispatch it to the right component. As the glass pane is not a solution in this case I suggest you take a look at the Toolkit class. Specificaly the addAWTEventListener method. You can add a global event listener with it. To add a mouse event listener: Toolkit.getDefaultToolkit(). addAWTEventListener(listener AWTEvent.MOUSE_EVENT_MASK); Cheers Glass pane to the rescue again. A Glass Pane does not work for my case but maybe a good answer for someone else. Why not? When you say ""element"" you mean any Swing component? Or elements in a tree or list? Both actually tables lists trees components. But we also use drag and drop also which adds another level of issues. Another issue is we have multiple independent windows for our application. Ideally if we could set it up on the L&F but I haven't figured that out yet. Updated my answer The toolkit looks like it might be the solution. I will update after I get back to this issue.",java swing
282779,A,"How to browse for a file in java swing library? I was wondering if there was some kind of J tool in the java swing library that opens up a file browser window and allows a user to choose a file. Then the ouput of the file would be the absolute path of the chosen file. Thanks in advance In WebStart and the new 6u10 PlugIn you can use the FileOpenService even without security permissions. For obvious reasons you only get the file contents not the file path.  The following example creates a file chooser and displays it as first an open-file dialog and then as a save-file dialog: String filename = File.separator+""tmp""; JFileChooser fc = new JFileChooser(new File(filename)); // Show open dialog; this method does not return until the dialog is closed fc.showOpenDialog(frame); File selFile = fc.getSelectedFile(); // Show save dialog; this method does not return until the dialog is closed fc.showSaveDialog(frame); selFile = fc.getSelectedFile(); Here is a more elaborate example that creates two buttons that create and show file chooser dialogs. // This action creates and shows a modal open-file dialog. public class OpenFileAction extends AbstractAction { JFrame frame; JFileChooser chooser; OpenFileAction(JFrame frame JFileChooser chooser) { super(""Open...""); this.chooser = chooser; this.frame = frame; } public void actionPerformed(ActionEvent evt) { // Show dialog; this method does not return until dialog is closed chooser.showOpenDialog(frame); // Get the selected file File file = chooser.getSelectedFile(); } }; // This action creates and shows a modal save-file dialog. public class SaveFileAction extends AbstractAction { JFileChooser chooser; JFrame frame; SaveFileAction(JFrame frame JFileChooser chooser) { super(""Save As...""); this.chooser = chooser; this.frame = frame; } public void actionPerformed(ActionEvent evt) { // Show dialog; this method does not return until dialog is closed chooser.showSaveDialog(frame); // Get the selected file File file = chooser.getSelectedFile(); } };  thanks for the heads up. I ended up using this quick piece of code that did exactly what i needed.  final JFileChooser fc = new JFileChooser(); fc.showOpenDialog(this); try { // Open an input stream Scanner reader = new Scanner(fc.getSelectedFile()); }  You can use the JFileChooser class check this example. If you don't need all the flexibility of JFileChooser you should use java.awt.FileDialog instead. Your OS X users will thank you. FileDialog uses a native file chooser window while JFileChooser is a swing component and lacks keyboard shortcuts and other niceties. Your Windows users will thank you too!",java swing file
304800,A,"Is there a free (LGPL BSD etc) implementation of XML editor swing component I need a JComponent thad enables editing xml documents so I can embed it in my application. It doesnt need to bee fancy. Plain text editing and highlighting would bee enough. Thank in advance Maybe this Xml Editor would do: I had to enhance and restructure my XML Editor to make it a ""plugable"" JPanel. Otherwise you still have the SimpleEditor.java which might be as good.",java swing
377924,A,"How to stop editing with DefaultCellEditor when a separate JBtton is pressed I got a table with a custom TableCellEditor (extending DefaultCellEditor) with a JFormattedTextField as the editor component. Now I got problem: when I press a separate button while editing. When the button is pressed the editor remains ""open and active"" while I'd want it to stop editing so that the changes made would be available for the operations caused by the button. So how to cause the editing to be stopped when a distinct button is pressed. I tried setFocusLostBehavior(JFormattedTextField.COMMIT) for the JFormattedTextField but it didn't seem to have effect. Hope somebody has some good ideas =) Had also more issues with these things see the question Java Swing : changing JTree selection while editingstopCellEditing() : how to get stopCellEditing() called before TreeListeners:valueChanged?  You may try jtable.putClientProperty(""terminateEditOnFocusLost"" Boolean.TRUE); Where is this documented? I don't know. I'm afraid it's quite undocumented. :(  Thanks asalamon74 that works quite nicely. There's debate over the thing at Sun Bug Database : Bug 4724980: JTable: Add API to control what happens to edits when table loses focus. (also other bug entries are found). The terminateEditOnFocusLost turns on ""commit-or-cancel"" behaviour that can be seen at the Java sources at the class JTable$CellEditorRemover And yes it's somewhat strange that it isn't documented at the APIs etc... The debate's submit date is 01-AUG-2002. So it's a long issue and still not really documented.",java swing focus jtable tablecelleditor
431654,A,"Is there a ""Group Box"" equivalent in Java Swing? Trying to build a GUI application in Java/Swing. I'm mainly used to ""painting"" GUIs on the Windows side with tools like VB (or to be more precise Gupta SQLWindows... wonder how many people know what that is ;-)). I can't find an equivalent of a Group Box in Swing... With a group box you have a square box (usually with a title) around a couple of related widgets. One example is a group box around a few radio buttons (with the title explaining what the radio buttons are about e.g. Group Box entitled ""Sex"" with ""Male"" and ""Female"" radio buttons). I've searched around a bit... the only way I found was to add a sub-pane set the border on the sub-pane and then add all the widgets in the ""group"" to the sub-pane. Is there a more elegant way to do that? Perhaps you could explain what a group box is. I think he means the control group you see in many dialog boxes where you have a square around a bunch of widgets such as radio buttons for example. Create a JPanel and add your radiobuttons to it. Don't forget to set the layout of the JPanel to something appropriate. Then call panel.setBorder(BorderFactory.createTitledBorder(name));  Here's a quote from the JRadioButton javadocs since you brought up radio buttons. An implementation of a radio button -- an item that can be selected or deselected and which displays its state to the user. Used with a ButtonGroup object to create a group of buttons in which only one button at a time can be selected. (Create a ButtonGroup object and use its add method to include the JRadioButton objects in the group.) Note: The ButtonGroup object is a logical grouping -- not a physical grouping. To create a button panel you should still create a JPanel or similar container-object and add a Border to it to set it off from surrounding components. Thanks but as you correctly point out my main intent was the ""visual"" aspect.  Not AFAIK at least not with standard swing widgets. In VB you have a group widget which is essentially a panel + border. In Swing you have a JPanel which is the container widget and you create and set a border object on it only if you need one. One can argue that in a way that is more elegant since you don't pay for something you don't use (e.g. border)  A Group box is just a set of 'logically grouped widgets'. This in the swing world is a JPanel. Add your widgets to a JPanel. Set its border type to 'Titled Border' and give the title same as the name of the VB6 'frame'. Voila. You have your group box.  Others have already commetned about JPanel and using a TitledBorder that's fine. However when playing with Swing LayoutManagers you may find it annoying that components in different JPanels cannot align correctly (each panel has its own LayoutManager). For this reason it is a good practice (check ""JGoodies"" on the web for more details) in Swing GUIs to NOT use TitledBorders but rather separate groups of components in a JPanel by a JLabel followed by a horizontal JSeparator. Ref. ""First Aid for Swing"" FYI - your reference link is broken. Thanks for the remark the original web site was changed last year and I wasn't aware of it. Now I just fixed the link.  I'm responding based on the Uri's comment . AFAIK  every JComponent can set a border for itself  so  you don't need a second panel . I want to have a border around a number of JComponents .. also having just one element in a group box is usually bad practice. You can add more than one component in a JPanel . I know .. I probably misunderstood your answer.",java swing grouping
184216,A,"Switching on a string/implementing button actions Full disclaimer: I'm a CS student and this question is related to a recently assigned Java program for Object-Oriented Programming. Although we've done some console stuff this is the first time we've worked with a GUI and Swing or Awt. We were given some code that created a window with some text and a button that rotated through different colors for the text. We were then asked to modify the program to create radio buttons for the colors instead—this was also intended to give us practice researching an API. I've already handed in my assignment and received permission from my instructor to post my code here. What's the best way to implement button actions in Java? After some fiddling around I created the buttons like this: class HelloComponent3 extends JComponent implements MouseMotionListener ActionListener { int messageX = 75 messageY= 175; String theMessage; String redString = ""red"" blueString = ""blue"" greenString = ""green""; String magentaString = ""magenta"" blackString = ""black"" resetString = ""reset""; JButton resetButton; JRadioButton redButton blueButton greenButton magentaButton blackButton; ButtonGroup colorButtons; public HelloComponent3(String message) { theMessage = message; //intialize the reset button resetButton = new JButton(""Reset""); resetButton.setActionCommand(resetString); resetButton.addActionListener(this); //intialize our radio buttons with actions and labels redButton = new JRadioButton(""Red""); redButton.setActionCommand(redString); ... And added action listeners... redButton.addActionListener(this); blueButton.addActionListener(this); ... A stub was already created for the actionPerformed method to give us an idea on how to use it but since there was only a single button in the template it wasn't clear how to implement multiple buttons. I tried switching on a String but quickly realized that since a String isn't a primitive type I couldn't use it for a switch statement. I could have improvised with an if-else chain but this is what I came up with instead. It seems far from elegant and there must be a better way. If there is what is it? Is there a way to switch on a string? Or choose an action in a more scaleable fashion? public void actionPerformed(ActionEvent e){ if (e.getActionCommand().equals(resetString)) { messageX = 75; messageY = 175; setForeground(Color.black); blackButton.setSelected(true); repaint(); return; } if ( e.getActionCommand().equals(redString) ) { setForeground(Color.red); repaint(); return; } if ( e.getActionCommand().equals(blueString) ) { setForeground(Color.blue); repaint(); return; } if ( e.getActionCommand().equals(greenString) ) { setForeground(Color.green); repaint(); return; } if ( e.getActionCommand().equals(magentaString) ) { setForeground(Color.magenta); repaint(); return; } if ( e.getActionCommand().equals(blackString) ) { setForeground(Color.black); repaint(); return; } } Instead of writing this: resetButton.addActionListener(this); You could also write this: resetButton.addActionListener(new ActionListener() { public void actionPerformed(ActionEvent evt) { resetButtonActionPerformed(evt); } }); And instead of writing one big actionPerformed() for all actions you can (and then have to) write this: public void resetButtonActionPerformed(ActionEvent evt) { messageX = 75; messageY = 175; setForeground(Color.black); blackButton.setSelected(true); repaint(); } I don't know if this is the most elegant solution but at least you no longer have that big if construct. as plinth rightfully noted this might be somewhat (a lot) beyond your current level of education. However I'm sure you'll become your instructors most favorite student (of the day) if you can figure out what the **** is actually happening here. :-) I think I understand the concept here but I'm so unfamiliar with how all these methods and classes are related that it's a little daunting. I'll try it out and see if I can at least make it work. But...is actionPerformed a method that's an argument to addActionListener? Or of ActionListener?  Ergh. Don't implement masses of unrelated interfaces in one mega class. Instead use anoymous inner classes. They are a bit verbose but are what you want. Use one for each event then you wont need big if-else chain. I suggest keeping enough code within the inner class to decode the event and call methods that make sense to the target objects. Further you can parameterise your inner classes. You will probably find you don't need to keep references to the actual widgets around. In your example you seem to be using a JComponent as a JPanel. There's not much difference but use JPanel for collecting a block of widgets. Further there is unlikely any need to subclass it so don't. So for instance:  addColorButton(""Green""  Color.GREEN ); addColorButton(""Red""  Color.RED ); addColorButton(""Yellow"" Color.YELLOW); addColorButton(""Blue""  Color.BLUE ); ... private void addColorButton(String label Color color) { JRadioButton button = new JRadioButton(label); button.addActionListener(new ActionListener() { public void actionPerformed(ActionEvent event) { target.setForeground(color); target.repaint(); } }); colorGroup.add(button); panel.add(button); } Yes implement all the unrelated interfaces in one mega class. Just don't make this your Swing class. Model-View-Controller. Your JComponent is your View. The Controller class would implement all of the listener interfaces.  Two alternate approaches: Create a new class that implements the Action interface and has a Color field and an actionPerformed method that sets the color Mantain a HashMap from command names to Color instances and look up the command name in the map  As suggested already you can use anonymous inner classes to implement the ActionListener interface. As an alternative you don't have to use anonymous inner classes but you can use a simple nested class instead: resetButton = new JButton(new ResetAction()); redButton = new JButton(new ColorAction(""Red"" Color.red)); and then... private class ResetAction extends AbstractAction { public ResetAction() { super(""Reset""); } public void actionPerformed(ActionEvent e) { messageX = 75; messageY = 175; setForeground(Color.black); blackButton.setSelected(true); repaint(); } } private class ResetAction extends AbstractAction { private Color color; public ColorAction(String title Color color) { super(title); this.color = color; } public void actionPerformed(ActionEvent e) { setForeground(color); repaint(); } } For why this approach - or any approach involving inner classes - is better than implementing ActionListener in the outer class see ""Design Patterns"": ""Favor 'object composition' over 'class inheritance'."" (Gang of Four 1995:20) Choosing between anonymous inner classes and these named inner classes is a largely a matter of style but I think this version is easier to understand and clearer when there are lots of actions.  One decent enough approach is to declare an enum whose elements match your strings and switch on valueOf(str) (the linked example shows how to do this with a fair amount of safety). The reason to avoid anonymous inner classes is probably because the class hasn't had that construct (yet) even though that might be the best solution.",java swing awt
416893,A,"ExecutorService vs Swing Timer I've been reading Filthy Rich Clients lately and noticed that although the version of Java is 6 there is no mention of the Concurrent Framework. So they talk about java.util.Timer and javax.swing.Timer but not about the ExecutorService. I read about the advantages of ExecutorService in the question ""Java Timer vs ExecutorService"" and decided to use the latter over the former. But the book talks about javax.swing.Timer and it's advantages of being specific for Swing development. So does this mean that for Swing development (animating buttons etc.) javax.swing.Timer is still a better choice or is there a relevant class in the new Concurrent Framework that replaces it? I would say that for simple swing related stuff the better choice is the javax.swing.Timer because of the advantages mentioned here. Note that the Swing timer's task is performed in the event dispatch thread. This means that the task can safely manipulate components but it also means that the task should execute quickly. On the other side if you need to perform non-swing related or more complex/lengthy processing operations the ExecutorService is very robust and is definitely the way to go.  Well the Swing Timer at least runs on the EDT so you do not have to wrap everything with calls to invokeLater. It also ties nicely in with Swing as it uses Actions ActionListeners and other Swing related classes. I'd stick with Swing Timer for Swing related tasks and use the new concurrent package for things that does not involve updating the GUI. Have a look at Using Timers in Swing Applications as it might contain more information to swing (sorry) the decision. You need to use the Swing Timer to read or update a visualized Swing component. Even reading the current state or a value from a component should be done on the EDT for deterministic results.  Just a suggestion elaborating on what bruno advised one pattern for taking advantage of the excellent Java 1.5+ concurrency utilities without breaking Swing is to have your ExecutorService do all the heavy lifting (as bruno said) but once that is done the ExecutorService thread should hand off the interaction with the actual UI components to the AWT Thread in a Runnable using one of: javax.swing.SwingUtilities.invokeAndWait(Runnable doRun) javax.swing.SwingUtilities.invokeLater(Runnable doRun) Those methods pass the runnable to be executed by the AWT thread. I would avoid invokeAndWait - it's use is likely to lead to deadlocks.",java swing timer
438397,A,"Can a Java Applet use the printer? Can a Java Applet able to print out text/html easily to standard printer driver(s) (with all common platforms Win/Mac/Linux)? Does it need to be signed? In order to print the security manager needs to allow it to access the printer. This means either signing the applet or at least with recent versions of Sun's Java plugin if an unsigned applet tries to print the user will be prompted to ask whether to allow permission. Wew! I would hate if a random site starts printing spam on my sheets... :-) PhiLho: There is a dialog box. JavaScript can do the same. Neil Coffey: Recent versions? It's been there for a decade. Tom -- thanks for the correction -- is it really that long...? You've suddenly made me feel very old!! :-) Even newer versions of the JRE can deploy the applet using JWS and use the `javax.jnlp.PrintService`. It is similar in feel to the 'prompt/print' of an untrusted applet.  To print you will either need to use Signed Applets or if an unsigned applet tries to print the user will be prompted to ask whether to allow permission. Here is some sample code for printing HTML using JEditorPane: public class HTMLPrinter implements Printable{ private final JEditorPane printPane; public HTMLPrinter(JEditorPane editorPane){ printPane = editorPane; } public int print(Graphics graphics PageFormat pageFormat int pageIndex){ if (pageIndex >= 1) return Printable.NO_SUCH_PAGE; Graphics2D g2d = (Graphics2D)graphics; g2d.setClip(0 0 (int)pageFormat.getImageableWidth() (int)pageFormat.getImageableHeight()); g2d.translate((int)pageFormat.getImageableX() (int)pageFormat.getImageableY()); RepaintManager rm = RepaintManager.currentManager(printPane); boolean doubleBuffer = rm.isDoubleBufferingEnabled(); rm.setDoubleBufferingEnabled(false); printPane.setSize((int)pageFormat.getImageableWidth() 1); printPane.print(g2d); rm.setDoubleBufferingEnabled(doubleBuffer); return Printable.PAGE_EXISTS; } } Then to send it to printer: HTMLPrinter target = new HTMLPrinter(editorPane); PrinterJob printJob = PrinterJob.getPrinterJob(); printJob.setPrintable(target); try{ printJob.printDialog(); printJob.print(); }catch(Exception e){ e.printStackTrace(); } As Neil COffey's answer you do not need to sign. corrected as per Neil Coffey's answer Tom you have to have it use the HTMLEditorKit. Try testPanel.setContentType(""text/html"") before setting html content with setText Thanks for great code! However one issue with my testing data: testPanel.setText("" This is a test print blaa blaa ""); The output on paper has HTML tags visible so its not formatting e.g. header it just outputs H1 tags. what are all the necessary imports to make this run?",java swing applet
491812,A,"Tab character in Java Trying to get a tab character into a JMenuItem using \t but it's not printing. I bet it's something really basic I'm missing. Here's the code menuItem = new JMenuItem(""New\tCtrl + N""); Thanks This should probably be tagged under Swing too! You're not supposed to add keyboard shortcuts manually there's an API for it that puts them in the proper place. Look here for instance or search the Swing docs for ""accelerators"".  Try this instead: menuItem = new JMenuItem(""New""); menuItem.setAccelerator(KeyStroke.getKeyStroke(KeyEvent.VK_N ActionEvent.CTRL_MASK)); You should also add mnemonics for usability: menuItem.setMnemonic(KeyEvent.VK_N); See the Java Look and Feel Guidelines for greater clarification especially volume 1. Alternative: `KeyStroke.getKeyStroke(""control N"")`",java swing menu
237050,A,What methods get called when you resize a JFrame? I'm using a JFrame in which the CENTER portion of the BorderLayout is occupied by a JScrollPane that wraps around a JPanel. What I'm finding is that when I initiate the action that actually causes the JPanel to be displayed the display doesn't change. But when I resize the JFrame the new JScrollPane has now magically appeared. So what methods are called when you resize a JFrame? If I know then I can call it in the code and avoid having to resize the frame just to see the results of the operation. Its been a little bit since I've done swing but from memory calling validate() on the panel should do the trick. This will cause it and its children to have their layout calculated which is when the scrollbars decision is made. If that doesn't work try calling validate on the frame's content pane. This is a little more costly but may be needed if other components are being considered. Calling validate() on the content pane was the ticket. Thanks so much!,java swing
